   311.02   8.625481e+000   2.322584e-002   1.027121e-004   1.228114e-001   5.052115e-004   1.689855e-005   4.239718e-007   3.485687e-009   2.379497e-004
   311.03   8.618333e+000   2.333074e-002   1.045881e-004   1.212330e-001   4.937002e-004   1.703235e-005   4.337505e-007   3.578213e-009   2.428917e-004
   311.04   8.610984e+000   2.346088e-002   1.066281e-004   1.208072e-001   4.815889e-004   1.666754e-005   4.251750e-007   3.491313e-009   2.361872e-004
   311.05   8.603476e+000   2.361148e-002   1.087176e-004   1.216334e-001   4.866761e-004   1.661655e-005   4.270279e-007   3.538317e-009   2.358134e-004
   311.06   8.595931e+000   2.377552e-002   1.107477e-004   1.198471e-001   4.828370e-004   1.708681e-005   4.337694e-007   3.543665e-009   2.441140e-004
   311.07   8.588450e+000   2.394516e-002   1.126442e-004   1.199450e-001   5.090471e-004   1.738909e-005   4.401896e-007   3.630684e-009   2.547923e-004
   311.08   8.581019e+000   2.411422e-002   1.143882e-004   1.215339e-001   5.501849e-004   1.758316e-005   4.294818e-007   3.524915e-009   2.581900e-004
   311.09   8.573639e+000   2.427578e-002   1.159779e-004   1.219215e-001   4.989946e-004   1.689787e-005   4.362657e-007   3.604591e-009   2.494757e-004
   311.10   8.566277e+000   2.442437e-002   1.174373e-004   1.194077e-001   5.239494e-004   1.720187e-005   4.313654e-007   3.584063e-009   2.518748e-004
   311.11   8.558829e+000   2.455769e-002   1.188143e-004   1.210077e-001   4.989926e-004   1.713102e-005   4.413693e-007   3.643927e-009   2.535649e-004
   311.12   8.551305e+000   2.467422e-002   1.201425e-004   1.217121e-001   5.616550e-004   1.824465e-005   4.442633e-007   3.652820e-009   2.692224e-004
   311.13   8.543777e+000   2.477461e-002   1.214431e-004   1.216050e-001   5.399288e-004   1.796465e-005   4.489714e-007   3.703787e-009   2.677475e-004
   311.14   8.536447e+000   2.486049e-002   1.227096e-004   1.209324e-001   5.172355e-004   1.768158e-005   4.505133e-007   3.717341e-009   2.645988e-004
   311.15   8.529557e+000   2.493448e-002   1.239176e-004   1.222545e-001   5.191074e-004   1.766105e-005   4.508861e-007   3.731111e-009   2.621088e-004
   311.16   8.523498e+000   2.499768e-002   1.250058e-004   1.208845e-001   5.143224e-004   1.823145e-005   4.717678e-007   3.897916e-009   2.792678e-004
   311.17   8.518683e+000   2.504991e-002   1.258992e-004   1.211535e-001   5.368818e-004   1.815831e-005   4.598561e-007   3.788157e-009   2.785755e-004
   311.18   8.515442e+000   2.508968e-002   1.265325e-004   1.207269e-001   5.368666e-004   1.858690e-005   4.677021e-007   3.853405e-009   2.810168e-004
   311.19   8.514053e+000   2.511343e-002   1.268520e-004   1.203472e-001   5.041087e-004   1.752605e-005   4.614528e-007   3.847972e-009   2.701124e-004
   311.20   8.514621e+000   2.511695e-002   1.268456e-004   1.197411e-001   5.416894e-004   1.883340e-005   4.721589e-007   3.908734e-009   2.837459e-004
   311.21   8.517083e+000   2.509630e-002   1.265496e-004   1.206185e-001   5.541063e-004   1.805020e-005   4.434785e-007   3.669945e-009   2.665414e-004
   311.22   8.521201e+000   2.504883e-002   1.260497e-004   1.193198e-001   5.217964e-004   1.854543e-005   4.702454e-007   3.886587e-009   2.779528e-004
   311.23   8.526584e+000   2.497452e-002   1.254719e-004   1.198476e-001   5.477472e-004   1.924624e-005   4.747668e-007   3.905289e-009   2.861047e-004
   311.24   8.532815e+000   2.487538e-002   1.249533e-004   1.224457e-001   5.498790e-004   1.849131e-005   4.644816e-007   3.853633e-009   2.777399e-004
   311.25   8.539412e+000   2.475676e-002   1.246277e-004   1.208800e-001   5.124357e-004   1.848946e-005   4.717751e-007   3.890014e-009   2.740425e-004
   311.26   8.545940e+000   2.462618e-002   1.245903e-004   1.204156e-001   5.250290e-004   1.773561e-005   4.498141e-007   3.759158e-009   2.602033e-004
   311.27   8.552113e+000   2.449087e-002   1.248831e-004   1.211563e-001   5.407272e-004   1.842387e-005   4.526370e-007   3.754178e-009   2.617046e-004
   311.28   8.557704e+000   2.435895e-002   1.254898e-004   1.204886e-001   5.252416e-004   1.850604e-005   4.573049e-007   3.753994e-009   2.653060e-004
   311.29   8.562612e+000   2.423695e-002   1.263392e-004   1.198920e-001   5.380504e-004   1.730024e-005   4.206504e-007   3.482776e-009   2.445536e-004
   311.30   8.566874e+000   2.412789e-002   1.273359e-004   1.207576e-001   5.546448e-004   1.791705e-005   4.310163e-007   3.554292e-009   2.550184e-004
   311.31   8.570550e+000   2.403310e-002   1.283708e-004   1.212709e-001   5.021368e-004   1.682119e-005   4.222513e-007   3.485310e-009   2.364769e-004
   311.32   8.573738e+000   2.395096e-002   1.293513e-004   1.191717e-001   5.024817e-004   1.700914e-005   4.136378e-007   3.389764e-009   2.301580e-004
   311.33   8.576565e+000   2.387674e-002   1.302258e-004   1.204408e-001   5.255887e-004   1.690998e-005   4.081246e-007   3.358602e-009   2.321176e-004
   311.34   8.579107e+000   2.380500e-002   1.309698e-004   1.195570e-001   5.086702e-004   1.743426e-005   4.329407e-007   3.561675e-009   2.466071e-004
   311.35   8.581409e+000   2.372980e-002   1.315882e-004   1.218188e-001   4.832340e-004   1.669631e-005   4.256458e-007   3.513802e-009   2.324102e-004
   311.36   8.583503e+000   2.364520e-002   1.321024e-004   1.209970e-001   5.210066e-004   1.769244e-005   4.262438e-007   3.486809e-009   2.401185e-004
   311.37   8.585367e+000   2.354766e-002   1.325215e-004   1.211087e-001   4.837420e-004   1.754845e-005   4.455711e-007   3.697888e-009   2.395262e-004
   311.38   8.586959e+000   2.343589e-002   1.328358e-004   1.220936e-001   5.113324e-004   1.776360e-005   4.393642e-007   3.630720e-009   2.425932e-004
   311.39   8.588212e+000   2.331200e-002   1.330127e-004   1.214497e-001   5.324817e-004   1.904855e-005   4.673574e-007   3.851020e-009   2.675875e-004
   311.40   8.589051e+000   2.317986e-002   1.330054e-004   1.221343e-001   5.076638e-004   1.816181e-005   4.557339e-007   3.794589e-009   2.491660e-004
   311.41   8.589367e+000   2.304682e-002   1.327673e-004   1.206173e-001   5.104830e-004   1.830059e-005   4.503573e-007   3.716942e-009   2.494345e-004
   311.42   8.589038e+000   2.292163e-002   1.322759e-004   1.203364e-001   5.224371e-004   1.800562e-005   4.428089e-007   3.687448e-009   2.472170e-004
   311.43   8.587916e+000   2.281182e-002   1.315409e-004   1.219375e-001   5.148925e-004   1.746067e-005   4.261594e-007   3.541054e-009   2.313613e-004
   311.44   8.585844e+000   2.272454e-002   1.306179e-004   1.209500e-001   5.009698e-004   1.771026e-005   4.373206e-007   3.606770e-009   2.390579e-004
   311.45   8.582668e+000   2.266392e-002   1.296005e-004   1.191295e-001   4.993790e-004   1.791410e-005   4.397193e-007   3.602837e-009   2.444738e-004
   311.46   8.578215e+000   2.262982e-002   1.285877e-004   1.193055e-001   5.124508e-004   1.797918e-005   4.384096e-007   3.634598e-009   2.417918e-004
   311.47   8.572359e+000   2.261887e-002   1.276781e-004   1.210350e-001   5.128080e-004   1.771342e-005   4.344552e-007   3.571534e-009   2.430181e-004
   311.48   8.565030e+000   2.262410e-002   1.269337e-004   1.205676e-001   4.621338e-004   1.678497e-005   4.342293e-007   3.605019e-009   2.297243e-004
   311.49   8.556138e+000   2.263667e-002   1.263592e-004   1.206688e-001   5.278178e-004   1.773411e-005   4.347610e-007   3.603290e-009   2.469079e-004
   311.50   8.545713e+000   2.264729e-002   1.259117e-004   1.208710e-001   5.251801e-004   1.821368e-005   4.447878e-007   3.660049e-009   2.527883e-004
   311.51   8.533852e+000   2.264810e-002   1.255043e-004   1.193176e-001   4.555183e-004   1.757314e-005   4.554087e-007   3.768934e-009   2.412561e-004
   311.52   8.520586e+000   2.263403e-002   1.250277e-004   1.203305e-001   5.055069e-004   1.816376e-005   4.460570e-007   3.702521e-009   2.416772e-004
   311.53   8.506079e+000   2.260355e-002   1.243848e-004   1.192760e-001   4.745466e-004   1.805288e-005   4.537500e-007   3.718395e-009   2.459426e-004
   311.54   8.490519e+000   2.255888e-002   1.235146e-004   1.198227e-001   4.651025e-004   1.795371e-005   4.631275e-007   3.837773e-009   2.469485e-004
   311.55   8.473939e+000   2.250445e-002   1.223969e-004   1.197567e-001   4.842302e-004   1.778042e-005   4.553308e-007   3.771729e-009   2.510857e-004
   311.56   8.456489e+000   2.244664e-002   1.210702e-004   1.209147e-001   5.047590e-004   1.763173e-005   4.407273e-007   3.641908e-009   2.455629e-004
   311.57   8.438294e+000   2.239158e-002   1.196122e-004   1.185375e-001   4.896854e-004   1.781443e-005   4.490009e-007   3.703542e-009   2.502224e-004
   311.58   8.419278e+000   2.234335e-002   1.181013e-004   1.184170e-001   4.729907e-004   1.767158e-005   4.490569e-007   3.702063e-009   2.446998e-004
   311.59   8.399507e+000   2.230400e-002   1.166181e-004   1.172163e-001   4.709346e-004   1.732441e-005   4.449097e-007   3.683628e-009   2.449866e-004
   311.60   8.379042e+000   2.227256e-002   1.152085e-004   1.169183e-001   4.735175e-004   1.765012e-005   4.426306e-007   3.624529e-009   2.440499e-004
   311.61   8.357771e+000   2.224524e-002   1.138604e-004   1.180609e-001   4.621461e-004   1.673875e-005   4.322073e-007   3.584069e-009   2.333447e-004
   311.62   8.335793e+000   2.221681e-002   1.125297e-004   1.174440e-001   4.946823e-004   1.695492e-005   4.306513e-007   3.571126e-009   2.454423e-004
   311.63   8.313193e+000   2.218135e-002   1.111375e-004   1.172736e-001   4.875453e-004   1.670442e-005   4.178569e-007   3.458601e-009   2.318072e-004
   311.64   8.290174e+000   2.213376e-002   1.096022e-004   1.160774e-001   4.712455e-004   1.687526e-005   4.290989e-007   3.523878e-009   2.406251e-004
   311.65   8.266764e+000   2.207023e-002   1.078457e-004   1.172204e-001   4.577460e-004   1.661811e-005   4.300740e-007   3.533758e-009   2.372823e-004
   311.66   8.243219e+000   2.198976e-002   1.058429e-004   1.149299e-001   4.834549e-004   1.766097e-005   4.382369e-007   3.586503e-009   2.478576e-004
   311.67   8.219785e+000   2.189440e-002   1.036244e-004   1.153760e-001   4.800218e-004   1.700622e-005   4.330911e-007   3.579439e-009   2.457132e-004
   311.68   8.196449e+000   2.178805e-002   1.012530e-004   1.143143e-001   4.649328e-004   1.711424e-005   4.411500e-007   3.653458e-009   2.467473e-004
   311.69   8.173342e+000   2.167795e-002   9.885663e-005   1.149034e-001   4.660078e-004   1.683729e-005   4.324483e-007   3.579681e-009   2.407940e-004
   311.70   8.150505e+000   2.157320e-002   9.658966e-005   1.144429e-001   4.590208e-004   1.698275e-005   4.404913e-007   3.637444e-009   2.467174e-004
   311.71   8.127688e+000   2.148280e-002   9.458792e-005   1.149950e-001   4.777938e-004   1.686886e-005   4.283524e-007   3.530642e-009   2.434218e-004
   311.72   8.104790e+000   2.141667e-002   9.299030e-005   1.142748e-001   4.372553e-004   1.614263e-005   4.174601e-007   3.430771e-009   2.253091e-004
   311.73   8.081684e+000   2.138319e-002   9.189387e-005   1.153719e-001   4.792010e-004   1.621026e-005   4.163642e-007   3.459645e-009   2.368028e-004
   311.74   8.058053e+000   2.138807e-002   9.133818e-005   1.133544e-001   4.408711e-004   1.609269e-005   4.225132e-007   3.492649e-009   2.333291e-004
   311.75   8.033857e+000   2.143419e-002   9.132381e-005   1.128252e-001   4.501811e-004   1.627081e-005   4.177193e-007   3.450972e-009   2.299528e-004
   311.76   8.009162e+000   2.152007e-002   9.179911e-005   1.127076e-001   4.686105e-004   1.632821e-005   4.155064e-007   3.436042e-009   2.354933e-004
   311.77   7.983920e+000   2.164113e-002   9.268097e-005   1.131623e-001   4.464085e-004   1.571115e-005   4.115892e-007   3.405355e-009   2.299817e-004
   311.78   7.958421e+000   2.178860e-002   9.385919e-005   1.117956e-001   4.427937e-004   1.597126e-005   4.177601e-007   3.451741e-009   2.340347e-004
   311.79   7.933030e+000   2.195089e-002   9.520914e-005   1.117816e-001   4.576820e-004   1.645652e-005   4.255598e-007   3.516010e-009   2.423980e-004
   311.80   7.907916e+000   2.211684e-002   9.662001e-005   1.116890e-001   4.842445e-004   1.626646e-005   4.157058e-007   3.430790e-009   2.487277e-004
   311.81   7.883456e+000   2.227422e-002   9.797842e-005   1.093517e-001   4.682414e-004   1.704117e-005   4.330032e-007   3.564040e-009   2.533400e-004
   311.82   7.859955e+000   2.241281e-002   9.918775e-005   1.106942e-001   5.042880e-004   1.695397e-005   4.199281e-007   3.472063e-009   2.521319e-004
   311.83   7.837396e+000   2.252674e-002   1.001841e-004   1.110744e-001   4.734759e-004   1.635734e-005   4.248426e-007   3.496983e-009   2.561426e-004
   311.84   7.815860e+000   2.261246e-002   1.009157e-004   1.103300e-001   4.703556e-004   1.641384e-005   4.222271e-007   3.483975e-009   2.496735e-004
   311.85   7.795300e+000   2.267050e-002   1.013610e-004   1.093952e-001   4.969183e-004   1.579475e-005   3.968649e-007   3.333995e-009   2.352999e-004
   311.86   7.775392e+000   2.270513e-002   1.015316e-004   1.103487e-001   4.986670e-004   1.619687e-005   3.981359e-007   3.295098e-009   2.357888e-004
   311.87   7.755947e+000   2.272259e-002   1.014661e-004   1.086029e-001   4.393424e-004   1.576149e-005   4.131028e-007   3.410627e-009   2.372943e-004
   311.88   7.736701e+000   2.273068e-002   1.012348e-004   1.082750e-001   4.996441e-004   1.608444e-005   3.968084e-007   3.260076e-009   2.450067e-004
   311.89   7.717474e+000   2.273747e-002   1.009356e-004   1.085172e-001   4.519995e-004   1.524539e-005   3.963550e-007   3.281924e-009   2.315379e-004
   311.90   7.697971e+000   2.275041e-002   1.006806e-004   1.084443e-001   4.973516e-004   1.556418e-005   3.854311e-007   3.187652e-009   2.353373e-004
   311.91   7.678148e+000   2.277516e-002   1.005863e-004   1.086315e-001   4.916444e-004   1.565610e-005   3.833243e-007   3.134675e-009   2.329775e-004
   311.92   7.658049e+000   2.281484e-002   1.007504e-004   1.072671e-001   4.455519e-004   1.481864e-005   3.832365e-007   3.170495e-009   2.225926e-004
   311.93   7.637617e+000   2.287001e-002   1.012345e-004   1.091820e-001   4.771792e-004   1.560480e-005   3.977668e-007   3.277224e-009   2.408065e-004
   311.94   7.617047e+000   2.293763e-002   1.020432e-004   1.073540e-001   4.819712e-004   1.590359e-005   3.972827e-007   3.286044e-009   2.381686e-004
   311.95   7.596587e+000   2.301144e-002   1.031115e-004   1.061988e-001   4.844423e-004   1.568107e-005   3.910417e-007   3.238995e-009   2.374285e-004
   311.96   7.576329e+000   2.308347e-002   1.043223e-004   1.068480e-001   5.118584e-004   1.658911e-005   4.049149e-007   3.325285e-009   2.556843e-004
   311.97   7.556554e+000   2.314374e-002   1.055020e-004   1.067005e-001   4.994410e-004   1.647834e-005   4.086999e-007   3.358047e-009   2.564191e-004
   311.98   7.537512e+000   2.318287e-002   1.064615e-004   1.068933e-001   4.921780e-004   1.654237e-005   4.201722e-007   3.459567e-009   2.654570e-004
   311.99   7.519226e+000   2.319418e-002   1.070442e-004   1.078459e-001   4.963205e-004   1.603788e-005   4.023892e-007   3.324471e-009   2.497260e-004
   312.00   7.501814e+000   2.317463e-002   1.071450e-004   1.068834e-001   5.088358e-004   1.693840e-005   4.234672e-007   3.483261e-009   2.716089e-004
   312.01   7.485288e+000   2.312699e-002   1.067572e-004   1.078647e-001   4.894770e-004   1.602690e-005   4.093310e-007   3.411942e-009   2.506845e-004
   312.02   7.469406e+000   2.305915e-002   1.059743e-004   1.064010e-001   4.956830e-004   1.704716e-005   4.270000e-007   3.515650e-009   2.671543e-004
   312.03   7.453987e+000   2.298412e-002   1.049870e-004   1.064032e-001   5.336193e-004   1.734847e-005   4.244997e-007   3.503627e-009   2.774939e-004
   312.04   7.438786e+000   2.291761e-002   1.040494e-004   1.077435e-001   4.759160e-004   1.684208e-005   4.391171e-007   3.647412e-009   2.687019e-004
   312.05   7.423403e+000   2.287431e-002   1.034173e-004   1.054972e-001   4.931545e-004   1.701349e-005   4.308563e-007   3.559492e-009   2.719868e-004
   312.06   7.407618e+000   2.286590e-002   1.033081e-004   1.056768e-001   5.178392e-004   1.730128e-005   4.304899e-007   3.544815e-009   2.812325e-004
   312.07   7.391307e+000   2.289729e-002   1.038357e-004   1.057167e-001   5.017837e-004   1.702342e-005   4.298872e-007   3.558909e-009   2.736417e-004
   312.08   7.374332e+000   2.296579e-002   1.049904e-004   1.058694e-001   5.070038e-004   1.733919e-005   4.336674e-007   3.578376e-009   2.767794e-004
   312.09   7.356857e+000   2.306057e-002   1.066253e-004   1.057778e-001   4.938933e-004   1.751710e-005   4.485874e-007   3.683713e-009   2.900115e-004
   312.10   7.339199e+000   2.316448e-002   1.084810e-004   1.045274e-001   5.180585e-004   1.798376e-005   4.438286e-007   3.667927e-009   2.861335e-004
   312.11   7.321620e+000   2.325852e-002   1.102603e-004   1.057213e-001   4.995675e-004   1.715598e-005   4.387622e-007   3.649667e-009   2.790877e-004
