   297.67   5.176781e+001   6.743835e-002   2.065393e-004   1.110904e+000   4.637190e-004   4.461813e-005   2.801228e-006   3.001910e-008   7.036318e-004
   297.68   5.170153e+001   6.719383e-002   2.156077e-004   1.095248e+000   7.008894e-004   5.057764e-005   2.786136e-006   3.009029e-008   8.442971e-004
   297.69   5.161340e+001   6.767003e-002   2.394299e-004   1.087345e+000   5.269976e-004   5.059858e-005   2.883608e-006   3.101870e-008   8.606813e-004
   297.70   5.149724e+001   6.915913e-002   2.808629e-004   1.097174e+000   5.517146e-004   4.989454e-005   2.820539e-006   3.009781e-008   7.685332e-004
   297.71   5.135606e+001   7.152443e-002   3.359393e-004   1.078302e+000   3.973913e-004   4.930488e-005   2.820676e-006   3.024453e-008   8.143819e-004
   297.72   5.120389e+001   7.418158e-002   3.931743e-004   1.084678e+000   8.531644e-004   5.136917e-005   2.685573e-006   2.906059e-008   8.427483e-004
   297.73   5.105499e+001   7.653472e-002   4.408160e-004   1.084776e+000   6.542540e-004   5.142958e-005   2.738292e-006   2.940067e-008   8.208088e-004
   297.74   5.092230e+001   7.799838e-002   4.671827e-004   1.077535e+000   1.064151e-003   5.786620e-005   2.756415e-006   2.940055e-008   8.795016e-004
   297.75   5.082021e+001   7.796054e-002   4.599512e-004   1.061647e+000   9.375521e-004   5.485066e-005   2.785847e-006   3.005585e-008   9.313330e-004
   297.76   5.075054e+001   7.646921e-002   4.206700e-004   1.072572e+000   6.742989e-004   5.476054e-005   2.860215e-006   3.039544e-008   8.508221e-004
   297.77   5.070273e+001   7.418345e-002   3.636500e-004   1.072321e+000   8.255715e-004   5.302852e-005   2.656180e-006   2.857266e-008   8.410584e-004
   297.78   5.066716e+001   7.177346e-002   3.034732e-004   1.075037e+000   6.393669e-004   5.030375e-005   2.816936e-006   3.024745e-008   8.267448e-004
   297.79   5.063453e+001   6.990640e-002   2.546421e-004   1.081556e+000   7.144196e-004   5.166230e-005   2.810853e-006   3.004691e-008   8.115062e-004
   297.80   5.059563e+001   6.922562e-002   2.310849e-004   1.065822e+000   5.778398e-004   5.030468e-005   2.849361e-006   3.060116e-008   8.473628e-004
   297.81   5.054686e+001   6.981882e-002   2.355956e-004   1.076102e+000   6.980298e-004   4.975443e-005   2.809429e-006   3.041883e-008   8.672848e-004
   297.82   5.048974e+001   7.120383e-002   2.594503e-004   1.069550e+000   6.181374e-004   5.044360e-005   2.922341e-006   3.155639e-008   9.040172e-004
   297.83   5.042516e+001   7.291856e-002   2.944252e-004   1.082251e+000   7.972638e-004   5.416007e-005   2.907249e-006   3.111207e-008   8.851059e-004
   297.84   5.035426e+001   7.450109e-002   3.325221e-004   1.069439e+000   6.892739e-004   5.652439e-005   2.973733e-006   3.163190e-008   9.212406e-004
   297.85   5.027805e+001   7.550159e-002   3.660039e-004   1.069559e+000   6.634564e-004   5.165870e-005   2.948131e-006   3.169139e-008   8.992490e-004
   297.86   5.019810e+001   7.581484e-002   3.913616e-004   1.056378e+000   8.820474e-004   5.576025e-005   2.792361e-006   2.979628e-008   8.806330e-004
   297.87   5.011799e+001   7.565019e-002   4.084604e-004   1.043142e+000   9.625285e-004   5.546417e-005   2.744146e-006   2.944642e-008   9.067064e-004
   297.88   5.004109e+001   7.521702e-002   4.171192e-004   1.064014e+000   7.623448e-004   5.078640e-005   2.725137e-006   2.902119e-008   7.629675e-004
   297.89   4.997111e+001   7.471568e-002   4.168455e-004   1.039906e+000   1.081360e-003   5.750795e-005   2.671540e-006   2.851766e-008   8.856328e-004
   297.90   4.991115e+001   7.433342e-002   4.069062e-004   1.058533e+000   8.466594e-004   5.119236e-005   2.633844e-006   2.822373e-008   7.822335e-004
   297.91   4.986016e+001   7.414868e-002   3.891021e-004   1.047303e+000   6.972923e-004   4.904672e-005   2.673078e-006   2.869930e-008   7.823980e-004
   297.92   4.981221e+001   7.412935e-002   3.678759e-004   1.046734e+000   7.400129e-004   4.788308e-005   2.559645e-006   2.768851e-008   7.761832e-004
   297.93   4.976088e+001   7.424522e-002   3.474489e-004   1.061563e+000   9.969064e-004   5.044470e-005   2.576328e-006   2.769958e-008   7.641956e-004
   297.94   4.970002e+001   7.447147e-002   3.322713e-004   1.050550e+000   6.201580e-004   4.667919e-005   2.710438e-006   2.902086e-008   7.392104e-004
   297.95   4.962358e+001   7.478418e-002   3.267246e-004   1.031848e+000   7.773041e-004   5.474125e-005   2.721823e-006   2.894899e-008   8.488481e-004
   297.96   4.953128e+001   7.511753e-002   3.307619e-004   1.054810e+000   8.335336e-004   4.913480e-005   2.648316e-006   2.818818e-008   7.220741e-004
   297.97   4.942992e+001   7.535601e-002   3.400872e-004   1.044753e+000   1.007317e-003   5.281699e-005   2.592722e-006   2.797232e-008   8.446568e-004
   297.98   4.932635e+001   7.537965e-002   3.503537e-004   1.051244e+000   8.288366e-004   4.748971e-005   2.588728e-006   2.759245e-008   6.929103e-004
   297.99   4.922638e+001   7.505968e-002   3.573458e-004   1.050155e+000   6.831342e-004   4.509607e-005   2.596441e-006   2.792309e-008   7.057703e-004
   298.00   4.913668e+001   7.426203e-002   3.568011e-004   1.042200e+000   5.387901e-004   4.409417e-005   2.603297e-006   2.798940e-008   6.988009e-004
   298.01   4.905924e+001   7.304256e-002   3.483159e-004   1.042489e+000   1.097208e-003   5.334756e-005   2.563214e-006   2.726960e-008   7.597713e-004
   298.02   4.899089e+001   7.162993e-002   3.351182e-004   1.041958e+000   9.630029e-004   5.231782e-005   2.544487e-006   2.707358e-008   7.435670e-004
   298.03   4.892931e+001   7.026532e-002   3.205055e-004   1.031346e+000   7.017915e-004   5.002418e-005   2.615031e-006   2.792682e-008   7.640603e-004
   298.04   4.887241e+001   6.919140e-002   3.077368e-004   1.038884e+000   6.518599e-004   4.468957e-005   2.535776e-006   2.723777e-008   6.837358e-004
   298.05   4.881779e+001   6.864208e-002   2.998865e-004   1.022173e+000   5.957981e-004   4.898556e-005   2.673918e-006   2.859438e-008   7.810415e-004
   298.06   4.876551e+001   6.864515e-002   2.971908e-004   1.027564e+000   7.255494e-004   4.927916e-005   2.632780e-006   2.841007e-008   8.225960e-004
   298.07   4.871750e+001   6.900790e-002   2.968870e-004   1.028873e+000   5.920263e-004   4.648053e-005   2.613490e-006   2.796792e-008   7.209594e-004
   298.08   4.867546e+001   6.954620e-002   2.961851e-004   1.032494e+000   5.625432e-004   4.796698e-005   2.616495e-006   2.785702e-008   7.162390e-004
   298.09   4.864181e+001   7.007975e-002   2.922785e-004   1.027269e+000   9.826222e-004   5.300284e-005   2.610735e-006   2.808210e-008   8.491965e-004
   298.10   4.861896e+001   7.043556e-002   2.824432e-004   1.022817e+000   8.749766e-004   5.214059e-005   2.688169e-006   2.882808e-008   8.448305e-004
   298.11   4.860478e+001   7.060134e-002   2.673476e-004   1.021851e+000   6.492443e-004   4.942526e-005   2.722973e-006   2.914355e-008   8.044049e-004
   298.12   4.859287e+001   7.071799e-002   2.512557e-004   1.021005e+000   4.859723e-004   4.481734e-005   2.723895e-006   2.945123e-008   7.955381e-004
   298.13   4.857666e+001   7.093306e-002   2.385339e-004   1.033425e+000   5.883032e-004   4.847621e-005   2.776299e-006   2.980910e-008   8.164854e-004
   298.14   4.854950e+001   7.139583e-002   2.336763e-004   1.023620e+000   5.936180e-004   4.765037e-005   2.764254e-006   2.954893e-008   7.800438e-004
   298.15   4.850439e+001   7.225871e-002   2.411824e-004   1.027300e+000   7.281704e-004   4.649707e-005   2.686071e-006   2.877042e-008   7.496830e-004
   298.16   4.844106e+001   7.343391e-002   2.601313e-004   1.031609e+000   5.960461e-004   4.570086e-005   2.698772e-006   2.930057e-008   8.177616e-004
   298.17   4.836594e+001   7.459194e-002   2.839861e-004   1.039600e+000   6.321436e-004   4.900772e-005   2.847366e-006   3.061644e-008   8.497636e-004
   298.18   4.828455e+001   7.540263e-002   3.063768e-004   1.019470e+000   1.001142e-003   5.637659e-005   2.852628e-006   3.044721e-008   9.360771e-004
   298.19   4.820290e+001   7.550987e-002   3.206393e-004   1.025920e+000   6.165155e-004   4.987685e-005   2.823856e-006   3.041365e-008   8.822455e-004
   298.20   4.812674e+001   7.455910e-002   3.202312e-004   1.014846e+000   7.444962e-004   5.322089e-005   2.867420e-006   3.036865e-008   8.474389e-004
   298.21   4.805683e+001   7.262548e-002   3.059652e-004   1.021756e+000   7.427888e-004   4.826063e-005   2.663223e-006   2.856820e-008   7.782319e-004
   298.22   4.799028e+001   7.023552e-002   2.860668e-004   1.011904e+000   6.400124e-004   5.024821e-005   2.680082e-006   2.832889e-008   7.403307e-004
   298.23   4.792413e+001   6.792431e-002   2.689535e-004   1.010492e+000   8.290129e-004   4.884846e-005   2.546946e-006   2.725267e-008   7.458560e-004
   298.24   4.785481e+001   6.620776e-002   2.629845e-004   1.002769e+000   6.797361e-004   4.521352e-005   2.520200e-006   2.727116e-008   7.531946e-004
   298.25   4.778064e+001   6.544469e-002   2.734483e-004   1.011921e+000   4.098507e-004   3.980521e-005   2.469053e-006   2.640249e-008   5.966653e-004
   298.26   4.770406e+001   6.541304e-002   2.950597e-004   9.970028e-001   7.118863e-004   5.132617e-005   2.543484e-006   2.711714e-008   7.885314e-004
   298.27   4.762746e+001   6.580786e-002   3.211499e-004   1.008573e+000   5.382891e-004   4.525559e-005   2.458181e-006   2.634435e-008   6.872353e-004
   298.28   4.755400e+001   6.634143e-002   3.450164e-004   1.001320e+000   4.502208e-004   4.778877e-005   2.547555e-006   2.702993e-008   7.072623e-004
   298.29   4.748688e+001   6.673014e-002   3.599039e-004   1.001309e+000   7.459577e-004   4.746339e-005   2.472160e-006   2.676448e-008   7.843813e-004
   298.30   4.742772e+001   6.679015e-002   3.616397e-004   1.003155e+000   5.213410e-004   4.466742e-005   2.520522e-006   2.712882e-008   7.209366e-004
   298.31   4.737541e+001   6.662649e-002   3.538072e-004   9.928805e-001   3.276126e-004   4.369661e-005   2.495258e-006   2.658342e-008   6.574400e-004
   298.32   4.732827e+001   6.639496e-002   3.412995e-004   9.960846e-001   7.425795e-004   4.516610e-005   2.494847e-006   2.700497e-008   7.483094e-004
   298.33   4.728447e+001   6.624592e-002   3.286872e-004   1.000828e+000   8.506887e-004   5.043957e-005   2.474543e-006   2.639651e-008   7.434381e-004
   298.34   4.724268e+001   6.633601e-002   3.206720e-004   9.884710e-001   9.147604e-004   5.035945e-005   2.402575e-006   2.577101e-008   7.617761e-004
   298.35   4.720182e+001   6.675845e-002   3.203696e-004   9.925411e-001   9.071881e-004   4.799194e-005   2.383462e-006   2.569909e-008   7.389722e-004
   298.36   4.716091e+001   6.741230e-002   3.260385e-004   9.958671e-001   7.234287e-004   4.782023e-005   2.447942e-006   2.619548e-008   7.192567e-004
   298.37   4.711945e+001   6.816252e-002   3.352125e-004   9.935296e-001   8.327352e-004   4.876856e-005   2.477831e-006   2.647657e-008   7.302798e-004
   298.38   4.707679e+001   6.887902e-002   3.455589e-004   9.875869e-001   6.516522e-004   4.778870e-005   2.524604e-006   2.711669e-008   7.717770e-004
   298.39   4.703237e+001   6.942891e-002   3.547623e-004   9.966275e-001   7.506998e-004   4.635832e-005   2.514809e-006   2.730942e-008   7.957522e-004
   298.40   4.698477e+001   6.971698e-002   3.611316e-004   9.900953e-001   6.815916e-004   4.700845e-005   2.482783e-006   2.668251e-008   7.450616e-004
   298.41   4.693174e+001   6.975184e-002   3.645528e-004   1.000449e+000   6.224493e-004   4.792587e-005   2.607473e-006   2.806596e-008   8.013751e-004
   298.42   4.687064e+001   6.955703e-002   3.651555e-004   1.003190e+000   8.581058e-004   5.083628e-005   2.502323e-006   2.689945e-008   8.035456e-004
   298.43   4.679795e+001   6.914439e-002   3.629499e-004   9.863459e-001   4.973490e-004   5.021403e-005   2.742079e-006   2.918453e-008   8.248585e-004
   298.44   4.671026e+001   6.851820e-002   3.578206e-004   9.938670e-001   5.842887e-004   4.983056e-005   2.713768e-006   2.893954e-008   8.114072e-004
   298.45   4.660674e+001   6.770896e-002   3.500056e-004   9.854048e-001   5.137272e-004   4.934260e-005   2.671100e-006   2.843913e-008   7.927095e-004
   298.46   4.649418e+001   6.682955e-002   3.408948e-004   9.984757e-001   6.365231e-004   4.965562e-005   2.577724e-006   2.747629e-008   7.656451e-004
   298.47   4.638167e+001   6.601575e-002   3.321440e-004   9.709166e-001   6.987349e-004   5.114048e-005   2.637295e-006   2.800401e-008   8.009973e-004
   298.48   4.627832e+001   6.540531e-002   3.254210e-004   9.869598e-001   6.309841e-004   4.608580e-005   2.497225e-006   2.696497e-008   7.666700e-004
   298.49   4.619262e+001   6.513869e-002   3.224202e-004   9.708337e-001   6.396083e-004   4.679394e-005   2.487145e-006   2.665426e-008   7.421866e-004
   298.50   4.613147e+001   6.527597e-002   3.237501e-004   9.716474e-001   5.026312e-004   4.530927e-005   2.509109e-006   2.681934e-008   7.122433e-004
   298.51   4.609234e+001   6.558425e-002   3.261930e-004   9.763180e-001   5.984732e-004   4.718597e-005   2.484564e-006   2.638792e-008   6.948034e-004
   298.52   4.607139e+001   6.578339e-002   3.258622e-004   9.717092e-001   6.842130e-004   4.359934e-005   2.343294e-006   2.520739e-008   6.652350e-004
   298.53   4.606581e+001   6.558617e-002   3.187433e-004   9.659768e-001   5.054279e-004   4.313127e-005   2.434126e-006   2.610641e-008   6.775713e-004
   298.54   4.607323e+001   6.469541e-002   3.006534e-004   9.671552e-001   4.288309e-004   4.471463e-005   2.456090e-006   2.613356e-008   6.710216e-004
   298.55   4.609040e+001   6.298229e-002   2.699707e-004   9.685643e-001   5.618068e-004   4.626064e-005   2.522202e-006   2.697095e-008   7.342837e-004
   298.56   4.610986e+001   6.091911e-002   2.344365e-004   9.788615e-001   6.503770e-004   4.844582e-005   2.538091e-006   2.705311e-008   7.463150e-004
   298.57   4.612340e+001   5.908710e-002   2.034943e-004   9.782064e-001   3.134185e-004   4.111193e-005   2.551781e-006   2.752678e-008   7.068111e-004
   298.58   4.612268e+001   5.805883e-002   1.864693e-004   9.820552e-001   4.956996e-004   4.673866e-005   2.639502e-006   2.818032e-008   7.562676e-004
   298.59   4.609868e+001   5.845745e-002   1.935480e-004   9.672820e-001   2.879196e-004   4.553555e-005   2.627460e-006   2.820238e-008   7.951878e-004
   298.60   4.604632e+001   6.062590e-002   2.303445e-004   9.794008e-001   5.069228e-004   4.574318e-005   2.692196e-006   2.889906e-008   7.882756e-004
   298.61   4.597293e+001   6.401821e-002   2.879574e-004   9.685836e-001   6.005516e-004   4.696228e-005   2.609676e-006   2.841197e-008   8.928909e-004
   298.62   4.588816e+001   6.793019e-002   3.549091e-004   9.793518e-001   6.276037e-004   4.565268e-005   2.531869e-006   2.735177e-008   7.758014e-004
   298.63   4.580111e+001   7.168142e-002   4.201452e-004   9.737411e-001   6.067309e-004   4.642003e-005   2.570481e-006   2.745525e-008   7.365951e-004
   298.64   4.572101e+001   7.457818e-002   4.724144e-004   9.615037e-001   7.812905e-004   4.717700e-005   2.406018e-006   2.586733e-008   7.449411e-004
   298.65   4.565533e+001   7.610509e-002   5.030397e-004   9.536919e-001   1.029764e-003   5.229921e-005   2.400235e-006   2.555257e-008   7.715946e-004
   298.66   4.560894e+001   7.623389e-002   5.099650e-004   9.648471e-001   1.059856e-003   5.119249e-005   2.316609e-006   2.475183e-008   7.395168e-004
   298.67   4.558643e+001   7.500757e-002   4.920301e-004   9.706547e-001   1.051619e-003   5.042318e-005   2.378743e-006   2.555080e-008   7.674464e-004
   298.68   4.559316e+001   7.240289e-002   4.469096e-004   9.666602e-001   9.702493e-004   4.775779e-005   2.424733e-006   2.623332e-008   7.816000e-004
   298.69   4.563583e+001   6.835297e-002   3.713561e-004   9.671581e-001   8.660736e-004   4.799508e-005   2.425293e-006   2.601375e-008   7.417058e-004
   298.70   4.571435e+001   6.300371e-002   2.668709e-004   9.702094e-001   6.090344e-004   4.967882e-005   2.682888e-006   2.854115e-008   8.025077e-004
   298.71   4.580675e+001   5.717544e-002   1.500064e-004   9.867803e-001   7.651324e-005   5.019441e-005   3.155941e-006   3.392175e-008   1.048652e-003
   298.72   4.588626e+001   5.186975e-002   4.111605e-005   1.004909e+000  -3.042501e-005   6.303028e-005   3.868226e-006   4.167199e-008   1.647212e-003
   298.73   4.592577e+001   4.810156e-002  -3.924561e-005   1.019573e+000  -6.882024e-004   6.434885e-005   4.464726e-006   4.843773e-008   2.130773e-003
   298.74   4.589699e+001   4.691046e-002  -7.017313e-005   1.023873e+000  -6.302264e-004   7.112447e-005   4.664905e-006   5.076737e-008   2.543166e-003
   298.75   4.578350e+001   4.893254e-002  -3.850380e-005   9.985701e-001  -5.567993e-004   6.352742e-005   4.308517e-006   4.674955e-008   2.060383e-003
   298.76   4.561284e+001   5.321284e-002   3.818797e-005   9.936999e-001  -1.037666e-004   5.300770e-005   3.606754e-006   3.902569e-008   1.339547e-003
