Pandora #121 direct sun retrievals of total ozone vertical column amounts
at Izana Atmospheric Research Center, Spain, Lat 28.309°, Long -16.4994°, 2360m a.s.l.
Data are not cloud screened! For cloud screening use columns 5 or 6 and column 8.
File created with script <extract_gas> on Mon 12 Sep 2016, 15:22:01 UT
---------------------------------------------------------------------------------------
Column 1: UT date and time for center of measurement, yyyymmddThhmmssZ (ISO 8601)
Column 2: Total duration of measurement in seconds
Column 3: Solar zenith angle at the center-time of the measurement in degree
Column 4: Solar azimuth at the center-time of the measurement in degree, 0=north, increases clockwise
Column 5: rms of unweighted spectral fitting residuals
Column 6: Normalized rms of weighted spectral fitting residuals
Column 7: Ozone vertical column amount [Dobson Units]
Column 8: Uncertainty of ozone vertical column amount [Dobson Units]
Column 9: Direct sun ozone air mass factor
Column 10: Sum over 2^i with i being a level 2 error index (see level 2 data header)
Column 11: Effective temperature [°C], 999=no effective temperature given
Column 12: Estimated average residual stray light level [%] (see level 2 data header)
Column 13: Retrieved wavelength shift [nm], -9=no wavelength change determination
Column 14: Position of filterwheel #2, 0=filterwheel not used, 1-9 are valid positions
Column 15: Fitting result index: 1,2=no error, >2=error
Column 16: Ozone effective temperature [K], -9=not retrieved or retrieval not successfull
Column 17: Uncertainty of ozone effective temperature [K], -9=not retrieved or retrieval not successfull
---------------------------------------------------------------------------------------
20160927T161101Z 24.26 55.57 245.36 6.976e-03 5.521e-03 2.5360e+02 9.6697e-02 1.759 0 16.27 -9.00 -0.00938 8 2 -9.0 -9.0
20160927T161233Z 24.10 55.88 245.64 7.004e-03 5.512e-03 2.5347e+02 9.6661e-02 1.773 0 16.27 -9.00 -0.00988 8 2 -9.0 -9.0
20160927T161318Z 24.20 56.03 245.78 6.974e-03 5.512e-03 2.5393e+02 9.5803e-02 1.780 0 16.27 -9.00 -0.01012 8 2 -9.0 -9.0
20160927T161450Z 24.34 56.34 246.05 6.984e-03 5.549e-03 2.5342e+02 9.7018e-02 1.794 0 16.27 -9.00 -0.01029 8 2 -9.0 -9.0
20160927T161534Z 24.24 56.49 246.18 6.983e-03 5.523e-03 2.5383e+02 9.6019e-02 1.801 0 16.27 -9.00 -0.01008 8 2 -9.0 -9.0
20160927T161707Z 24.45 56.80 246.45 6.965e-03 5.527e-03 2.5349e+02 9.7401e-02 1.816 0 16.27 -9.00 -0.00971 8 2 -9.0 -9.0
20160927T161751Z 24.45 56.95 246.58 6.998e-03 5.482e-03 2.5357e+02 9.5255e-02 1.823 4 16.27 -9.00 -0.01044 8 2 -9.0 -9.0
20160927T161924Z 24.35 57.26 246.85 7.035e-03 5.535e-03 2.5312e+02 9.5016e-02 1.838 0 16.27 -9.00 -0.01015 8 2 -9.0 -9.0
20160927T162008Z 24.49 57.41 246.98 7.042e-03 5.486e-03 2.5328e+02 9.5951e-02 1.845 0 16.27 -9.00 -0.01063 8 2 -9.0 -9.0
20160927T162140Z 24.41 57.72 247.24 7.047e-03 5.430e-03 2.5326e+02 9.5857e-02 1.861 0 16.27 -9.00 -0.01068 8 2 -9.0 -9.0
20160927T162224Z 24.41 57.87 247.37 7.058e-03 5.484e-03 2.5401e+02 9.5921e-02 1.868 0 16.27 -9.00 -0.01051 8 2 -9.0 -9.0
20160927T162357Z 24.63 58.19 247.64 7.051e-03 5.473e-03 2.5359e+02 9.5427e-02 1.885 0 16.27 -9.00 -0.01007 8 2 -9.0 -9.0
20160927T162441Z 24.52 58.34 247.76 7.049e-03 5.582e-03 2.5403e+02 9.7484e-02 1.892 4 16.27 -9.00 -0.01026 8 2 -9.0 -9.0
20160927T162614Z 24.66 58.65 248.02 7.053e-03 5.523e-03 2.5370e+02 9.7658e-02 1.909 0 16.28 -9.00 -0.01075 8 2 -9.0 -9.0
20160927T162658Z 24.74 58.80 248.15 7.065e-03 5.426e-03 2.5321e+02 9.5154e-02 1.917 0 16.28 -9.00 -0.01091 8 2 -9.0 -9.0
20160927T162945Z 24.68 59.37 248.61 7.114e-03 5.461e-03 2.5364e+02 9.6116e-02 1.949 0 16.28 -9.00 -0.01085 8 2 -9.0 -9.0
20160927T163029Z 24.71 59.52 248.73 7.099e-03 5.455e-03 2.5345e+02 9.6627e-02 1.957 0 16.28 -9.00 -0.01077 8 2 -9.0 -9.0
20160927T163201Z 24.91 59.84 248.99 7.143e-03 5.512e-03 2.5364e+02 9.7691e-02 1.975 4 16.28 -9.00 -0.01095 8 2 -9.0 -9.0
20160927T163246Z 24.84 59.99 249.11 7.134e-03 5.510e-03 2.5373e+02 9.7379e-02 1.984 0 16.28 -9.00 -0.01067 8 2 -9.0 -9.0
20160927T163418Z 25.02 60.31 249.36 7.155e-03 5.428e-03 2.5307e+02 9.6585e-02 2.003 0 16.28 -9.00 -0.01078 8 2 -9.0 -9.0
20160927T163502Z 25.01 60.46 249.48 7.119e-03 5.449e-03 2.5356e+02 9.6079e-02 2.012 0 16.28 -9.00 -0.01123 8 2 -9.0 -9.0
20160927T163635Z 24.95 60.78 249.73 7.213e-03 5.455e-03 2.5349e+02 9.5625e-02 2.032 4 16.28 -9.00 -0.01110 8 2 -9.0 -9.0
20160927T163719Z 25.08 60.93 249.85 7.163e-03 5.379e-03 2.5352e+02 9.5436e-02 2.042 0 16.28 -9.00 -0.01155 8 2 -9.0 -9.0
20160927T163852Z 25.02 61.25 250.09 7.196e-03 5.479e-03 2.5343e+02 9.6280e-02 2.062 0 16.28 -9.00 -0.01115 8 2 -9.0 -9.0
20160927T163936Z 25.05 61.40 250.21 7.207e-03 5.425e-03 2.5350e+02 9.5830e-02 2.072 0 16.28 -9.00 -0.01150 8 2 -9.0 -9.0
20160927T164109Z 25.27 61.73 250.46 7.184e-03 5.456e-03 2.5345e+02 9.6914e-02 2.093 0 16.28 -9.00 -0.01115 8 2 -9.0 -9.0
20160927T164153Z 25.15 61.88 250.57 7.231e-03 5.426e-03 2.5372e+02 9.7337e-02 2.103 0 16.28 -9.00 -0.01107 8 2 -9.0 -9.0
20160927T164325Z 25.35 62.20 250.81 7.258e-03 5.340e-03 2.5343e+02 9.5421e-02 2.125 0 16.28 -9.00 -0.01133 8 2 -9.0 -9.0
20160927T164409Z 25.37 62.35 250.93 7.238e-03 5.351e-03 2.5346e+02 9.6047e-02 2.135 4 16.28 -9.00 -0.01141 8 2 -9.0 -9.0
20160927T164542Z 25.35 62.67 251.17 7.267e-03 5.412e-03 2.5410e+02 9.5431e-02 2.158 0 16.28 -9.00 -0.01177 8 2 -9.0 -9.0
20160927T164626Z 25.49 62.83 251.28 7.225e-03 5.361e-03 2.5353e+02 9.6127e-02 2.169 4 16.28 -9.00 -0.01125 8 2 -9.0 -9.0
20160927T164759Z 25.43 63.15 251.52 7.292e-03 5.285e-03 2.5417e+02 9.5534e-02 2.192 0 16.28 -9.00 -0.01167 8 2 -9.0 -9.0
20160927T164843Z 25.47 63.30 251.63 7.332e-03 5.373e-03 2.5393e+02 9.5649e-02 2.204 0 16.28 -9.00 -0.01174 8 2 -9.0 -9.0
20160927T165016Z 25.69 63.63 251.87 7.303e-03 5.380e-03 2.5457e+02 9.6957e-02 2.228 0 16.28 -9.00 -0.01180 8 2 -9.0 -9.0
20160927T165100Z 25.54 63.78 251.98 7.320e-03 5.285e-03 2.5413e+02 9.8750e-02 2.240 4 16.28 -9.00 -0.01173 8 2 -9.0 -9.0
20160927T165232Z 25.74 64.10 252.21 7.306e-03 5.267e-03 2.5415e+02 9.6071e-02 2.265 0 16.28 -9.00 -0.01180 8 2 -9.0 -9.0
20160927T165316Z 25.83 64.26 252.33 7.326e-03 5.271e-03 2.5375e+02 9.6795e-02 2.278 0 16.28 -9.00 -0.01197 8 2 -9.0 -9.0
20160927T165449Z 25.74 64.58 252.56 7.347e-03 5.358e-03 2.5383e+02 9.6480e-02 2.304 4 16.28 -9.00 -0.01210 8 2 -9.0 -9.0
20160927T165533Z 25.93 64.74 252.67 7.345e-03 5.284e-03 2.5360e+02 9.6016e-02 2.317 0 16.28 -9.00 -0.01187 8 2 -9.0 -9.0
20160927T165821Z 26.10 65.33 253.08 7.404e-03 5.295e-03 2.5425e+02 9.8103e-02 2.367 4 16.28 -9.00 -0.01177 8 2 -9.0 -9.0
20160927T165905Z 25.96 65.48 253.19 7.468e-03 5.319e-03 2.5402e+02 9.8148e-02 2.381 0 16.28 -9.00 -0.01219 8 2 -9.0 -9.0
20160927T170038Z 26.19 65.81 253.42 7.455e-03 5.247e-03 2.5380e+02 9.7481e-02 2.410 0 16.28 -9.00 -0.01218 8 2 -9.0 -9.0
20160927T170122Z 26.24 65.96 253.53 7.468e-03 5.267e-03 2.5432e+02 9.8144e-02 2.424 0 16.28 -9.00 -0.01232 8 2 -9.0 -9.0
20160927T170255Z 26.16 66.29 253.75 7.463e-03 5.246e-03 2.5437e+02 9.7951e-02 2.455 0 16.28 -9.00 -0.01232 8 2 -9.0 -9.0
20160927T170339Z 26.35 66.45 253.86 7.454e-03 5.231e-03 2.5394e+02 9.8332e-02 2.470 0 16.28 -9.00 -0.01253 8 2 -9.0 -9.0
20160927T170512Z 26.27 66.78 254.08 7.521e-03 5.231e-03 2.5359e+02 9.8249e-02 2.501 0 16.28 -9.00 -0.01233 8 2 -9.0 -9.0
20160927T170556Z 26.32 66.93 254.19 7.510e-03 5.263e-03 2.5376e+02 9.8725e-02 2.517 0 16.28 -9.00 -0.01224 8 2 -9.0 -9.0
20160927T170729Z 26.60 67.26 254.41 7.536e-03 5.199e-03 2.5432e+02 9.9694e-02 2.550 0 16.28 -9.00 -0.01239 8 2 -9.0 -9.0
20160927T170813Z 26.47 67.42 254.52 7.556e-03 5.183e-03 2.5510e+02 9.9961e-02 2.566 0 16.28 -9.00 -0.01251 8 2 -9.0 -9.0
20160927T170945Z 26.66 67.74 254.74 7.521e-03 5.143e-03 2.5373e+02 9.9889e-02 2.601 0 16.28 -9.00 -0.01256 8 2 -9.0 -9.0
20160927T171029Z 26.71 67.90 254.84 7.618e-03 5.149e-03 2.5402e+02 1.0009e-01 2.618 0 16.28 -9.00 -0.01252 8 2 -9.0 -9.0
20160927T171202Z 26.68 68.23 255.06 7.638e-03 5.170e-03 2.5321e+02 1.0182e-01 2.654 0 16.28 -9.00 -0.01292 8 2 -9.0 -9.0
20160927T171246Z 26.86 68.38 255.16 7.566e-03 5.104e-03 2.5387e+02 1.0151e-01 2.671 0 16.28 -9.00 -0.01263 8 2 -9.0 -9.0
20160927T171419Z 26.82 68.71 255.38 7.629e-03 5.120e-03 2.5393e+02 1.0086e-01 2.709 0 16.27 -9.00 -0.01248 8 2 -9.0 -9.0
20160927T171503Z 26.85 68.87 255.48 7.635e-03 5.113e-03 2.5441e+02 1.0172e-01 2.728 0 16.28 -9.00 -0.01262 8 2 -9.0 -9.0
20160927T171636Z 27.11 69.20 255.70 7.727e-03 5.152e-03 2.5399e+02 1.0355e-01 2.768 0 16.28 -9.00 -0.01262 8 2 -9.0 -9.0
20160927T171720Z 27.05 69.36 255.80 7.803e-03 5.106e-03 2.5385e+02 1.0370e-01 2.787 0 16.28 -9.00 -0.01274 8 2 -9.0 -9.0
20160927T171853Z 27.22 69.69 256.01 7.720e-03 5.038e-03 2.5388e+02 1.0437e-01 2.829 0 16.27 -9.00 -0.01272 8 2 -9.0 -9.0
20160927T171937Z 27.27 69.85 256.12 7.796e-03 5.072e-03 2.5393e+02 1.0482e-01 2.849 0 16.27 -9.00 -0.01313 8 2 -9.0 -9.0
20160927T172109Z 27.24 70.17 256.33 7.820e-03 5.054e-03 2.5414e+02 1.0540e-01 2.892 0 16.27 -9.00 -0.01277 8 2 -9.0 -9.0
20160927T172153Z 27.44 70.33 256.43 7.841e-03 5.050e-03 2.5413e+02 1.0468e-01 2.913 0 16.27 -9.00 -0.01298 8 2 -9.0 -9.0
20160927T172326Z 27.44 70.66 256.64 7.957e-03 5.017e-03 2.5398e+02 1.0763e-01 2.959 0 16.27 -9.00 -0.01292 8 2 -9.0 -9.0
20160927T172410Z 27.49 70.82 256.74 7.871e-03 5.093e-03 2.5387e+02 1.0996e-01 2.982 0 16.27 -9.00 -0.01285 8 2 -9.0 -9.0
20160927T172701Z 27.80 71.43 257.13 7.936e-03 4.967e-03 2.5438e+02 1.0836e-01 3.072 0 16.27 -9.00 -0.01279 8 2 -9.0 -9.0
20160927T172746Z 27.89 71.59 257.23 7.958e-03 4.969e-03 2.5410e+02 1.0965e-01 3.097 0 16.27 -9.00 -0.01243 8 2 -9.0 -9.0
20160927T172918Z 27.81 71.92 257.43 8.107e-03 4.954e-03 2.5414e+02 1.1046e-01 3.148 0 16.27 -9.00 -0.01274 8 2 -9.0 -9.0
20160927T173003Z 28.00 72.09 257.53 8.094e-03 4.920e-03 2.5406e+02 1.1206e-01 3.174 4 16.27 -9.00 -0.01307 8 2 -9.0 -9.0
20160927T173135Z 28.00 72.42 257.74 8.058e-03 4.886e-03 2.5358e+02 1.1410e-01 3.229 0 16.27 -9.00 -0.01288 8 2 -9.0 -9.0
20160927T173220Z 28.05 72.58 257.84 8.148e-03 4.904e-03 2.5418e+02 1.1389e-01 3.256 0 16.26 -9.00 -0.01272 8 2 -9.0 -9.0
20160927T173352Z 28.33 72.91 258.04 8.146e-03 4.850e-03 2.5416e+02 1.1511e-01 3.314 0 16.26 -9.00 -0.01264 8 2 -9.0 -9.0
20160927T173436Z 28.22 73.07 258.14 8.232e-03 4.901e-03 2.5417e+02 1.1809e-01 3.342 0 16.26 -9.00 -0.01281 8 2 -9.0 -9.0
20160927T173609Z 28.47 73.40 258.34 8.273e-03 4.840e-03 2.5413e+02 1.1703e-01 3.404 0 16.26 -9.00 -0.01246 8 2 -9.0 -9.0
20160927T173653Z 28.56 73.56 258.44 8.179e-03 4.823e-03 2.5355e+02 1.2066e-01 3.434 0 16.26 -9.00 -0.01218 8 2 -9.0 -9.0
20160927T173826Z 28.55 73.89 258.64 8.321e-03 4.729e-03 2.5391e+02 1.2192e-01 3.499 0 16.26 -9.00 -0.01250 8 2 -9.0 -9.0
20160927T173910Z 28.78 74.05 258.74 8.210e-03 4.754e-03 2.5450e+02 1.2149e-01 3.531 0 16.26 -9.00 -0.01268 8 2 -9.0 -9.0
20160927T174043Z 28.77 74.39 258.94 8.334e-03 4.655e-03 2.5405e+02 1.2494e-01 3.600 0 16.26 -9.00 -0.01224 8 2 -9.0 -9.0
20160927T174127Z 28.78 74.55 259.04 8.306e-03 4.669e-03 2.5409e+02 1.2566e-01 3.634 0 16.26 -9.00 -0.01246 8 2 -9.0 -9.0
20160927T174259Z 29.06 74.88 259.23 8.367e-03 4.708e-03 2.5353e+02 1.2804e-01 3.706 0 16.26 -9.00 -0.01240 8 2 -9.0 -9.0
20160927T174344Z 29.00 75.04 259.33 8.398e-03 4.619e-03 2.5381e+02 1.3027e-01 3.743 0 16.26 -9.00 -0.01255 8 2 -9.0 -9.0
20160927T174516Z 29.24 75.37 259.53 8.357e-03 4.534e-03 2.5359e+02 1.3302e-01 3.820 0 16.26 -9.00 -0.01175 8 2 -9.0 -9.0
20160927T174600Z 29.31 75.53 259.62 8.378e-03 4.546e-03 2.5337e+02 1.3429e-01 3.858 0 16.26 -9.00 -0.01186 8 2 -9.0 -9.0
20160927T174734Z 29.36 75.87 259.83 8.319e-03 4.573e-03 2.5341e+02 1.3923e-01 3.941 0 16.26 -9.00 -0.01242 8 2 -9.0 -9.0
20160927T174818Z 29.53 76.03 259.92 8.344e-03 4.504e-03 2.5357e+02 1.3926e-01 3.982 0 16.26 -9.00 -0.01177 8 2 -9.0 -9.0
20160927T174951Z 29.53 76.37 260.12 8.351e-03 4.468e-03 2.5283e+02 1.4540e-01 4.070 0 16.25 -9.00 -0.01142 8 2 -9.0 -9.0
20160927T175035Z 29.61 76.53 260.21 8.638e-03 4.454e-03 2.5317e+02 1.4512e-01 4.113 0 16.25 -9.00 -0.01129 8 2 -9.0 -9.0
20160927T175207Z 29.89 76.86 260.41 8.597e-03 4.403e-03 2.5333e+02 1.4836e-01 4.206 0 16.25 -9.00 -0.01176 8 2 -9.0 -9.0
20160927T175251Z 29.80 77.02 260.50 8.960e-03 4.441e-03 2.5269e+02 1.5142e-01 4.253 0 16.25 -9.00 -0.01152 8 2 -9.0 -9.0
20160927T175544Z 30.11 77.65 260.86 9.002e-03 4.335e-03 2.5243e+02 1.6253e-01 4.444 0 16.25 -9.00 -0.01132 8 2 -9.0 -9.0
20160927T175628Z 30.28 77.81 260.96 9.472e-03 4.265e-03 2.5220e+02 1.6718e-01 4.496 0 16.25 -9.00 -0.01111 8 2 -9.0 -9.0
20160927T175801Z 30.36 78.14 261.15 1.025e-02 4.324e-03 2.5200e+02 1.7257e-01 4.608 0 16.25 -9.00 -0.01067 8 2 -9.0 -9.0
20160927T175845Z 30.44 78.30 261.24 1.052e-02 4.279e-03 2.5170e+02 1.7431e-01 4.663 0 16.25 -9.00 -0.01053 8 2 -9.0 -9.0
20160927T180018Z 30.75 78.64 261.44 1.087e-02 4.241e-03 2.5112e+02 1.8517e-01 4.785 0 16.25 -9.00 -0.01053 8 2 -9.0 -9.0
20160927T180102Z 30.75 78.80 261.53 1.080e-02 4.078e-03 2.5114e+02 1.9054e-01 4.844 0 16.25 -9.00 -0.01080 8 2 -9.0 -9.0
20160927T180234Z 31.00 79.14 261.72 1.132e-02 4.178e-03 2.5071e+02 1.9678e-01 4.973 0 16.25 -9.00 -0.01063 8 2 -9.0 -9.0
20160927T180318Z 30.98 79.30 261.81 9.865e-03 4.182e-03 2.5053e+02 2.0155e-01 5.037 0 16.25 -9.00 -0.01046 8 2 -9.0 -9.0
20160927T180451Z 31.11 79.63 262.00 1.195e-02 4.180e-03 2.5029e+02 2.0968e-01 5.178 0 16.25 -9.00 -0.01012 8 2 -9.0 -9.0
20160927T180535Z 31.28 79.79 262.09 1.064e-02 4.031e-03 2.4949e+02 2.2110e-01 5.247 0 16.25 -9.00 -0.01044 8 2 -9.0 -9.0
20160927T180708Z 31.36 80.13 262.29 1.115e-02 3.955e-03 2.4905e+02 2.3447e-01 5.399 0 16.25 -9.00 -0.01017 8 2 -9.0 -9.0
20160927T180752Z 31.43 80.29 262.38 1.137e-02 3.959e-03 2.4861e+02 2.3827e-01 5.474 0 16.25 -9.00 -0.00948 8 2 -9.0 -9.0
20160927T180925Z 31.64 80.63 262.57 1.200e-02 4.003e-03 2.4818e+02 2.5370e-01 5.639 0 16.24 -9.00 -0.00992 8 2 -9.0 -9.0
20160927T181009Z 31.61 80.79 262.66 1.548e-02 3.992e-03 2.4840e+02 2.6134e-01 5.721 4 16.24 -9.00 -0.00982 8 2 -9.0 -9.0
20160927T181139Z 31.81 81.12 262.84 1.819e-02 3.987e-03 2.4727e+02 2.7881e-01 5.894 0 16.25 -9.00 -0.00967 8 2 -9.0 -9.0
20160927T181224Z 31.92 81.28 262.93 9.863e-03 3.820e-03 2.4688e+02 2.8782e-01 5.984 0 16.25 -9.00 -0.00905 8 2 -9.0 -9.0
20160927T181354Z 32.04 81.61 263.12 1.402e-02 3.840e-03 2.4575e+02 3.1662e-01 6.173 0 16.25 -9.00 -0.01003 8 2 -9.0 -9.0
20160927T181438Z 32.17 81.77 263.21 1.881e-02 3.843e-03 2.4575e+02 3.3460e-01 6.269 0 16.24 -9.00 -0.00898 8 2 -9.0 -9.0
20160927T181609Z 32.21 82.10 263.39 1.863e-02 3.796e-03 2.4404e+02 3.5953e-01 6.476 0 16.24 -9.00 -0.00906 8 2 -9.0 -9.0
20160927T181653Z 32.26 82.27 263.48 2.429e-02 3.784e-03 2.4422e+02 3.7304e-01 6.581 0 16.23 -9.00 -0.00921 8 2 -9.0 -9.0
20160927T181823Z 32.54 82.59 263.67 3.079e-02 3.985e-03 2.4406e+02 4.2123e-01 6.805 0 16.23 -9.00 -0.00904 8 2 -9.0 -9.0
20160927T181908Z 32.46 82.76 263.76 3.924e-02 3.893e-03 2.4356e+02 4.3621e-01 6.921 0 16.23 -9.00 -0.00968 8 2 -9.0 -9.0
20160927T182038Z 32.59 83.09 263.94 4.677e-02 3.951e-03 2.4219e+02 5.0031e-01 7.166 0 16.23 -9.00 -0.00868 8 2 -9.0 -9.0
20160927T182122Z 32.63 83.25 264.03 6.877e-02 3.819e-03 2.4193e+02 5.3846e-01 7.290 0 16.23 -9.00 -0.00850 8 2 -9.0 -9.0
20160927T182424Z 32.99 83.91 264.39 7.575e-02 3.895e-03 2.4005e+02 7.0134e-01 7.847 0 16.23 -9.00 -0.00745 8 2 -9.0 -9.0
20160927T182519Z 32.95 84.11 264.50 1.096e-01 4.689e-03 2.3867e+02 7.7905e-01 8.029 0 16.23 -9.00 -0.00670 8 2 -9.0 -9.0
20160927T182701Z 32.99 84.49 264.71 8.934e-02 4.270e-03 2.3826e+02 9.6318e-01 8.384 0 16.23 -9.00 -0.00558 8 2 -9.0 -9.0
20160927T182756Z 33.06 84.69 264.82 1.919e-01 4.909e-03 2.3632e+02 1.0745e+00 8.585 0 16.23 -9.00 -0.00568 8 2 -9.0 -9.0
20160927T182939Z 33.17 85.07 265.03 1.460e-01 4.840e-03 2.3546e+02 1.3622e+00 8.982 4 16.23 -9.00 -0.00447 8 2 -9.0 -9.0
20160927T183035Z 33.43 85.27 265.14 8.477e-02 3.346e-02 2.1821e+02 1.1713e+01 9.208 32 16.23 -9.00 -0.06931 8 2 -9.0 -9.0
20160927T183219Z 33.37 85.65 265.35 1.766e-01 7.423e-03 2.2591e+02 2.1736e+00 9.648 0 16.23 -9.00 -0.00232 8 2 -9.0 -9.0
20160927T183315Z 33.21 85.86 265.46 1.877e-01 7.513e-03 2.2507e+02 2.5967e+00 9.895 0 16.23 -9.00 -0.00097 8 2 -9.0 -9.0
20160927T183500Z 33.73 86.24 265.67 1.214e-01 1.227e-02 2.1978e+02 3.9903e+00 10.380 0 16.23 -9.00 -0.00422 8 2 -9.0 -9.0
20160927T183558Z 33.85 86.45 265.78 1.119e-01 1.267e-02 2.2249e+02 4.1182e+00 10.656 0 16.23 -9.00 -0.00565 8 2 -9.0 -9.0
20160927T183746Z 34.68 86.85 266.00 1.237e-01 1.401e-02 2.1156e+02 6.3795e+00 11.188 4 16.22 -9.00 0.00137 8 2 -9.0 -9.0
20160927T183850Z 33.65 87.08 266.12 1.215e-01 2.130e-02 1.7328e+02 1.0021e+01 11.507 4 16.23 -9.00 0.00254 8 2 -9.0 -9.0
20160927T184221Z 32.00 87.85 266.54 7.168e-02 5.512e-02 2.9036e+01 3.2733e+02 12.563 100 16.22 -9.00 0.24235 8 2 -9.0 -9.0
20160927T184415Z 32.00 88.27 266.77 2.751e-01 1.938e-01 -3.4874e+02 3.9216e+02 13.109 20 16.23 -9.00 -9.00000 8 2 -9.0 -9.0
20160927T184647Z 32.00 88.83 267.07 7.033e-02 4.951e-02 5.6812e+01 1.7453e+02 13.756 100 16.23 -9.00 0.03447 8 2 -9.0 -9.0
20160927T184836Z 32.00 89.23 267.28 1.056e-01 6.992e-02 3.4693e+01 4.2182e+02 14.132 100 16.23 -9.00 0.24342 8 2 -9.0 -9.0
20160927T185113Z 32.00 89.80 267.59 1.216e-01 1.021e-01 6.7940e+01 1.2994e+02 14.501 36 16.23 -9.00 -0.24382 8 2 -9.0 -9.0
20160929T070501Z 31.99 89.26 93.37 1.301e-01 1.003e-01 -3.8559e+01 1.0261e+02 14.154 36 16.05 -9.00 -0.19994 8 2 -9.0 -9.0
20160929T070651Z 32.00 88.85 93.59 1.514e-01 1.017e-01 3.8031e+01 1.3556e+02 13.782 36 16.05 -9.00 -0.08233 8 2 -9.0 -9.0
20160929T070942Z 32.00 88.23 93.93 1.234e-01 7.175e-02 2.9502e+01 -9.0000e+00 13.054 100 16.06 -9.00 0.14555 8 8 -9.0 -9.0
20160929T071056Z 32.00 87.96 94.08 9.223e-02 3.364e-02 8.8158e+01 1.8581e+01 12.701 4 16.05 -9.00 0.00219 8 2 -9.0 -9.0
20160929T071253Z 34.43 87.52 94.31 1.088e-01 2.542e-02 7.3573e+01 1.1462e+01 12.114 100 16.05 -9.00 0.02628 8 2 -9.0 -9.0
20160929T071514Z 32.00 87.01 94.59 1.247e-01 9.598e-02 2.3676e+01 1.9767e+02 11.410 36 16.06 -9.00 -0.19659 8 2 -9.0 -9.0
20160929T071707Z 32.88 86.60 94.82 1.202e-01 1.180e-02 2.3437e+02 5.3253e+00 10.848 0 16.06 -9.00 0.00613 8 2 -9.0 -9.0
20160929T071804Z 33.37 86.39 94.93 1.431e-01 9.316e-03 2.4076e+02 3.9880e+00 10.572 0 16.06 -9.00 0.00534 8 2 -9.0 -9.0
20160929T071949Z 33.31 86.01 95.14 1.450e-01 1.040e-02 2.3697e+02 2.7124e+00 10.081 0 16.07 -9.00 -0.00066 8 2 -9.0 -9.0
20160929T072046Z 33.43 85.80 95.26 1.244e-01 1.063e-02 2.4400e+02 1.7441e+00 9.824 0 16.07 -9.00 0.00159 8 2 -9.0 -9.0
20160929T072241Z 33.06 85.38 95.49 8.757e-02 1.290e-02 2.3923e+02 4.7791e+00 9.330 4 16.07 -9.00 -0.01280 8 2 -9.0 -9.0
20160929T072342Z 33.24 85.15 95.61 2.322e-01 6.445e-03 2.5096e+02 1.4024e+00 9.080 4 16.07 -9.00 -0.00412 8 2 -9.0 -9.0
20160929T072525Z 33.10 84.78 95.82 2.101e-01 5.971e-03 2.5301e+02 1.0418e+00 8.679 0 16.08 -9.00 -0.00549 8 2 -9.0 -9.0
20160929T072620Z 33.16 84.58 95.93 1.985e-01 4.622e-03 2.5180e+02 9.5966e-01 8.475 0 16.08 -9.00 -0.00382 8 2 -9.0 -9.0
20160929T072803Z 32.95 84.20 96.13 1.648e-01 4.057e-03 2.5615e+02 7.8842e-01 8.112 0 16.08 -9.00 -0.00671 8 2 -9.0 -9.0
20160929T072858Z 32.93 84.00 96.25 1.923e-01 4.651e-03 2.5664e+02 7.1005e-01 7.927 0 16.08 -9.00 -0.00494 8 2 -9.0 -9.0
20160929T073031Z 32.85 83.66 96.43 1.235e-01 3.979e-03 2.5704e+02 6.1591e-01 7.631 0 16.08 -9.00 -0.00584 8 2 -9.0 -9.0
20160929T073115Z 33.46 83.50 96.52 9.028e-02 3.809e-03 2.5926e+02 5.8878e-01 7.496 0 16.08 -9.00 -0.00614 8 2 -9.0 -9.0
20160929T073246Z 32.57 83.17 96.71 4.360e-02 3.786e-03 2.5997e+02 5.0077e-01 7.232 0 16.08 -9.00 -0.00686 8 2 -9.0 -9.0
20160929T073330Z 32.56 83.01 96.80 6.360e-02 3.893e-03 2.6078e+02 4.6729e-01 7.109 0 16.08 -9.00 -0.00606 8 2 -9.0 -9.0
20160929T073501Z 32.45 82.68 96.98 5.128e-02 3.999e-03 2.6151e+02 4.1990e-01 6.866 0 16.09 -9.00 -0.00691 8 2 -9.0 -9.0
20160929T073545Z 32.42 82.52 97.07 2.359e-02 3.933e-03 2.6224e+02 3.9548e-01 6.754 0 16.09 -9.00 -0.00714 8 2 -9.0 -9.0
20160929T073715Z 32.15 82.19 97.26 2.077e-02 3.933e-03 2.6289e+02 3.6272e-01 6.534 0 16.08 -9.00 -0.00661 8 2 -9.0 -9.0
20160929T073759Z 32.24 82.03 97.35 3.797e-02 4.029e-03 2.6343e+02 3.4670e-01 6.431 4 16.08 -9.00 -0.00615 8 2 -9.0 -9.0
20160929T074040Z 31.84 81.45 97.67 1.832e-02 3.796e-03 2.6530e+02 2.9923e-01 6.078 0 16.08 -9.00 -0.00750 8 2 -9.0 -9.0
20160929T074124Z 31.95 81.29 97.77 1.959e-02 3.966e-03 2.6608e+02 2.8423e-01 5.987 0 16.09 -9.00 -0.00778 8 2 -9.0 -9.0
20160929T074255Z 31.65 80.96 97.95 1.744e-02 3.879e-03 2.6631e+02 2.6544e-01 5.808 0 16.09 -9.00 -0.00758 8 2 -9.0 -9.0
