%BTS ozone retrieval from direct irradiance
%4 8 2017 Luca Egli (Format: Date/Time, TO3, Crit.) range: 300 -340 nm, with wl-shift
%Using Ozonesonde ozonsonde/ozonesonde_16092111.24Z.csv
%Effective ozone temperature 229.1 K
%Effective ozone height 24.5 km 
%Using ozone x-sections bremen
2016 09 22 11 20 39 276.4  6.6
2016 09 22 11 20 55 278.5  6.4
2016 09 22 11 21 11 275.9  5.7
2016 09 22 11 21 27 276.0  6.5
2016 09 22 11 21 43 276.1  6.3
2016 09 22 11 21 58 274.2  6.8
2016 09 22 11 22 14 277.8  6.2
2016 09 22 11 22 30 276.9  6.1
2016 09 22 11 22 46 277.8  5.5
2016 09 22 11 23 02 274.8  6.9
2016 09 22 11 23 18 279.4  6.2
2016 09 22 11 23 34 276.4  6.6
2016 09 22 11 23 49 275.6  5.8
2016 09 22 11 24 05 279.1  6.7
2016 09 22 11 24 21 277.8  7.6
2016 09 22 11 24 37 277.5  6.7
2016 09 22 11 24 53 274.5  7.6
2016 09 22 11 25 09 277.7  7.5
2016 09 22 11 25 24 277.3  8.0
2016 09 22 11 25 40 277.8  8.2
2016 09 22 11 25 56 275.7  7.1
2016 09 22 11 26 12 275.6  8.2
2016 09 22 11 26 28 280.3  9.8
2016 09 22 11 26 44 274.5  7.6
2016 09 22 11 26 59 278.5  7.6
2016 09 22 11 27 15 280.7  7.9
2016 09 22 11 27 31 276.9  7.5
2016 09 22 11 27 47 277.6  7.2
2016 09 22 11 28 03 277.8  8.2
2016 09 22 11 28 19 279.6  7.9
2016 09 22 11 28 34 273.9  8.1
2016 09 22 11 28 50 279.7  7.5
2016 09 22 11 29 06 278.1  8.5
2016 09 22 11 29 22 279.6  8.9
2016 09 22 11 29 38 281.5  7.9
2016 09 22 11 29 53 276.7  7.3
2016 09 22 11 30 09 279.2  6.8
2016 09 22 11 30 25 275.9  6.9
2016 09 22 11 30 41 277.3  7.2
2016 09 22 11 30 56 276.8  7.2
2016 09 22 11 31 12 277.8  7.0
2016 09 22 11 31 28 274.9  6.7
2016 09 22 11 31 44 275.1  6.3
2016 09 22 11 31 59 274.7  6.3
2016 09 22 11 32 15 275.2  5.7
2016 09 22 11 32 31 277.1  5.6
2016 09 22 11 32 46 275.2  6.4
2016 09 22 11 33 02 277.7  5.9
2016 09 22 11 33 17 276.1  6.4
2016 09 22 11 33 33 277.3  6.3
2016 09 22 11 33 49 278.6  6.4
2016 09 22 11 34 05 275.3  6.1
2016 09 22 11 34 20 276.6  5.9
2016 09 22 11 34 36 276.6  6.5
2016 09 22 11 34 51 278.4  6.4
2016 09 22 11 35 07 277.3  6.7
2016 09 22 11 35 22 275.8  6.9
2016 09 22 11 35 38 278.1  6.7
2016 09 22 11 35 54 276.2  7.5
2016 09 22 11 36 09 278.3  6.9
2016 09 22 11 36 25 278.0  6.4
2016 09 22 11 36 40 278.2  7.1
2016 09 22 11 36 56 278.1  6.9
2016 09 22 11 37 11 279.7  7.1
2016 09 22 11 37 27 276.7  7.9
2016 09 22 11 37 43 277.5  6.9
2016 09 22 11 37 58 277.3  6.9
2016 09 22 11 38 14 275.9  7.6
2016 09 22 11 38 29 279.7  7.4
2016 09 22 11 38 45 277.8  7.8
2016 09 22 11 39 00 273.4  7.9
